56.158208 0.8195951965
56.163913 0.8010026372
56.169618 0.7587448673
56.175323 0.7365597498
56.181028 0.7557914499
56.186733 0.7825975480
56.192438 0.7871217999
56.198143 0.7986546007
56.203848 0.7431256499
56.209553 0.7781648878
56.215258 0.8512290539
56.220963 0.8437922946
56.226668 0.8392156392
56.232373 0.7554959913
56.238078 0.7355836718
56.243783 0.6955695710
56.249488 0.7435367219
56.255193 0.8143918404
56.260898 0.8456817715
56.266603 0.8440992947
56.272308 0.8222812573
56.278013 0.7705448675
56.283718 0.7623771890
56.289423 0.8064425196
56.295128 0.8058780017
56.300833 0.8037696633
56.306538 0.8154575462
56.312243 0.8331387565
56.317948 0.8867890637
56.323653 0.8905634560
56.329358 0.8965367805
56.335063 0.8062390328
56.340768 0.8410172695
56.346473 0.8737370557
56.352178 0.8361564722
56.357883 0.8770766029
56.363588 0.8786729732
56.369293 0.8279114600
56.374998 0.8022783100
56.380703 0.8300717830
56.386408 0.8153914941
56.392113 0.7995875803
56.397818 0.7724708315
56.403523 0.8236809201
56.409228 0.8174361023
56.414933 0.8450187802
56.420638 0.8546549596
56.426343 0.8216779092
56.432048 0.8231697612
56.437753 0.8192961355
56.443458 0.7596528182
56.449163 0.8016999556
56.454868 0.8659834005
56.460573 0.9168605108
56.466278 0.8966217216
56.471983 0.8498441340
56.477688 0.8132998179
56.483393 0.8044334094
56.489098 0.8140458616
56.494803 0.8258660178
56.500508 0.7893354389
56.506213 0.7924470952
56.511918 0.8366388035
56.517623 0.9063454746
56.523328 0.8647921805
56.529033 0.8894437928
56.534738 0.9186396416
56.540443 0.9062632778
56.546148 0.9032596367
56.551853 0.8544361166
56.557558 0.8933854132
56.563263 0.8631380356
56.568968 0.8819277445
56.574673 0.8830539225
56.580378 0.8928114166
56.586083 0.8876929418
56.591788 0.8733655622
56.597493 0.9370616644
56.603198 0.9450443868
56.608903 0.8596100070
56.614608 0.8176897281
56.620313 0.8600284605
56.626018 0.8793034275
56.631723 0.8217814330
56.637428 0.7939584606
56.643133 0.8411281975
56.648838 0.8297608216
56.654543 0.8436480901
56.660248 0.8409992457
56.665953 0.8555784608
56.671658 0.9552764894
56.677363 0.9531873914
56.683068 0.9153316040
56.688773 0.8756815493
56.694478 0.8238704668
56.700183 0.8645502803
56.705888 0.8811516060
56.711593 0.9441690825
56.717298 0.9424861539
56.723003 0.8463429122
56.728708 0.8299657594
56.734413 0.8310112084
56.740118 0.8110320367
56.745823 0.8184894440
56.751528 0.9127552355
56.757233 0.8819069171
56.762938 0.8634576383
56.768643 0.8081866876
56.774348 0.8319475047
56.780053 0.8302000673
56.785758 0.8829642059
56.791463 0.8477266147
56.797168 0.8767370284
56.802873 0.8916092960
56.808578 0.8878484461
56.814283 0.8901166347
56.819988 0.8232811779
56.825693 0.8302464620
56.831398 0.8153949782
56.837103 0.7915374879
56.842808 0.7817762510
56.848513 0.7529013705
56.854218 0.8078813594
56.859923 0.7763529837
56.865628 0.8346298386
56.871333 0.9568784832
56.877038 0.8600969915
56.882743 0.8854570126
56.888448 0.8568251110
56.894153 0.9095141646
56.899858 0.8606376209
56.905563 0.8503951833
56.911268 0.8490339872
56.916973 0.7592166740
56.922678 0.7488988474
56.928383 0.8375623001
56.934088 0.8409104708
56.939793 0.8598926563
56.945498 0.8704602083
56.951203 0.8649127153
56.956908 0.9500772084
56.962613 0.9374302739
56.968318 0.9537346997
56.974023 0.9476919144
56.979728 0.9172039223
56.985433 0.8555888402
56.991138 0.8518336590
56.996843 0.8381683158
57.002548 0.8042682276
57.008253 0.7675749873
57.013958 0.7668629317
57.019663 0.8070811425
57.025368 0.8087508074
57.031073 0.8170365385
57.036778 0.8344376604
57.042483 0.7873532355
57.048188 0.8239669868
57.053893 0.7708191919
57.059598 0.7694297320
57.065303 0.8135125719
57.071008 0.8249254346
57.076713 0.8490662570
57.082418 0.7684179624
57.088123 0.7502996849
57.093828 0.7838253383
57.099533 0.7949405023
57.105238 0.7828281562
57.110943 0.8040224970
57.116648 0.8011698492
57.122353 0.8139116692
57.128058 0.8035374125
57.133763 0.8099124025
57.139468 0.9236550019
57.145173 0.9053817190
57.150878 0.8701604568
57.156583 0.8377541075
57.162288 0.8610820714
57.167993 0.8201422794
57.173698 0.8882847193
57.179403 0.8005396601
57.185108 0.8364663668
57.190813 0.8055000471
57.196518 0.7945390105
57.202223 0.8868158962
57.207928 1.0114389025
57.213633 1.0215326527
57.219338 0.9224905918
57.225043 0.8675208107
57.230748 0.8316967373
57.236453 0.8967810573
57.242158 0.9081482259
57.247863 0.9633055031
57.253568 0.9632226402
57.259273 0.8929744406
57.264978 0.8130823094
57.270683 0.7733604170
57.276388 0.8343460081
57.282093 0.8936289677
57.287798 0.8509605255
57.293503 0.8233137439
57.299208 0.8361635408
57.304913 0.8584002862
57.310618 0.7565002140
57.316323 0.7687197156
57.322028 0.7724086824
57.327733 0.7956097975
57.333438 0.8208572230
57.339143 0.7908191422
57.344848 0.7961902686
57.350553 0.8878458894
57.356258 0.8753338406
57.361963 0.8486285951
57.367668 0.8661624080
57.373373 0.8357435699
57.379078 0.8011198694
57.384783 0.8195279521
57.390488 0.9100726915
57.396193 0.9272628843
57.401898 0.8669155473
57.407603 0.8564239117
57.413308 0.8669563368
57.419013 0.8527598215
57.424718 0.8926409142
57.430423 0.8266914319
57.436128 0.7770484133
57.441833 0.8044432392
57.447538 0.7832088551
57.453243 0.8038091446
57.458948 0.8110958067
57.464653 0.7749998003
57.470358 0.7665888880
57.476063 0.7823690756
57.481768 0.8450589103
57.487473 0.8261070949
57.493178 0.8512083779
57.498883 0.8418521226
57.504588 0.8561533757
57.510293 0.8460598801
57.515998 0.8173211011
57.521703 0.7830106210
57.527408 0.8042080303
57.533113 0.8203918619
57.538818 0.8698113303
57.544523 0.8738299646
57.550228 0.8169312002
57.555933 0.8063624970
57.561638 0.8455720585
57.567343 0.8449245634
57.573048 0.8064952770
57.578753 0.8422322820
57.584458 0.8098662306
57.590163 0.8554883276
57.595868 0.8472263716
57.601573 0.8414959998
57.607278 0.8601722488
57.612983 0.8614860051
57.618688 0.9500120828
57.624393 0.9578661275
57.630098 0.8837573516
57.635803 0.9449170337
57.641508 0.9154221260
57.647213 0.8856871325
57.652918 0.8697230197
57.658623 0.8562274146
57.664328 0.8823773680
57.670033 0.9346632434
57.675738 0.8973644103
57.681443 0.8302794473
57.687148 0.8500513590
57.692853 0.8638893732
57.698558 0.8634718081
57.704263 0.8234919512
57.709968 0.7908780897
57.715673 0.7604216800
57.721378 0.8051879236
57.727083 0.8461926612
57.732788 0.8992682312
57.738493 0.9182936915
57.744198 0.8716126570
57.749903 0.8672048068
57.755608 0.8161248489
57.761313 0.7614948739
57.767018 0.7864465497
57.772723 0.8548430788
57.778428 0.8447837319
57.784133 0.8431464520
57.789838 0.8444332249
57.795543 0.8194063141
57.801248 0.7666171631
57.806953 0.7703929737
57.812658 0.8092959940
57.818363 0.8529264543
57.824068 0.8187010017
57.829773 0.8583186068
57.835478 0.8962373698
57.841183 0.8554888950
57.846888 0.8770497320
57.852593 0.7995906188
57.858298 0.7993399264
57.864003 0.8167747305
57.869708 0.7885000041
57.875413 0.8579298221
57.881118 0.8449993130
57.886823 0.8239200628
57.892528 0.8144877631
57.898233 0.8550559638
57.903938 0.8441621991
57.909643 0.7985943978
57.915348 0.8017178257
57.921053 0.8336448767
57.926758 0.8436675513
57.932463 0.8414992715
57.938168 0.8362515055
57.943873 0.8780330479
57.949578 0.8935453316
57.955283 0.8950593013
57.960988 0.8666476540
57.966693 0.8714463318
57.972398 0.8980600652
57.978103 0.9632552599
57.983808 0.9482236051
57.989513 0.9553693335
57.995218 0.9220852935
58.000923 0.8724043589
58.006628 0.8375659461
58.012333 0.8602473077
58.018038 0.9178127596
58.023743 0.9628071791
58.029448 0.9329794467
58.035153 0.8678725448
58.040858 0.8841969121
58.046563 0.9164262836
58.052268 0.9121437826
58.057973 0.8814777334
58.063678 0.8329663875
58.069383 0.8343120535
58.075088 0.8402967072
58.080793 0.8181815771
58.086498 0.8206653573
58.092203 0.7936071040
58.097908 0.7895902935
58.103613 0.8534285064
58.109318 0.9019114479
58.115023 0.8952205418
58.120728 0.9052674523
58.126433 0.9386092011
58.132138 0.9522944329
58.137843 0.9172051297
58.143548 0.8686497548
58.149253 0.8371282375
58.154958 0.8334644593
58.160663 0.8315190914
58.166368 0.8305674683
58.172073 0.8344043002
58.177778 0.8155048908
58.183483 0.8377846631
58.189188 0.8376516931
58.194893 0.8204112455
58.200598 0.8125178863
58.206303 0.8204183061
58.212008 0.8242381790
58.217713 0.8470761727
58.223418 0.8292899658
58.229123 0.8129065151
58.234828 0.7884303526
58.240533 0.7638283308
58.246238 0.8416548422
58.251943 0.8643255178
58.257648 0.8951456614
58.263353 0.9451079907
58.269058 0.9306589650
58.274763 0.9405149772
58.280468 0.9596777022
58.286173 0.8836898376
58.291878 0.8831659304
58.297583 0.8204539663
58.303288 0.8417493237
58.308993 0.9054837553
58.314698 0.9193537787
58.320403 0.8783985594
58.326108 0.9058466168
58.331813 0.8537165168
58.337518 0.7916759504
58.343223 0.7784689004
58.348928 0.8216050843
58.354633 0.8337244236
58.360338 0.8328049906
58.366043 0.8326376726
58.371748 0.8685724349
58.377453 0.8847667236
58.383158 0.8402081544
58.388863 0.8482380815
58.394568 0.8922172636
58.400273 0.8938502790
58.405978 0.7979452273
58.411683 0.8064479196
58.417388 0.9079774178
58.423093 0.9465130238
58.428798 0.8932987502
58.434503 0.9214664549
58.440208 0.8902216357
58.445913 0.8456998263
58.451618 0.8531425859
58.457323 0.8176042007
58.463028 0.8213192644
58.468733 0.8755267017
58.474438 0.9236311389
58.480143 0.9122697445
58.485848 0.9125394754
58.491553 0.8760127225
58.497258 0.8552329851
58.502963 0.8610311901
58.508668 0.8364157632
58.514373 0.8347877625
58.520078 0.8610051809
58.525783 0.9288422174
58.531488 0.8969641101
58.537193 0.8564524491
58.542898 0.8622263934
58.548603 0.8376090078
58.554308 0.8073012690
58.560013 0.8217620042
58.565718 0.8188699843
58.571423 0.8259066793
58.577128 0.8440328996
58.582833 0.8657487561
58.588538 0.9728194939
58.594243 1.0451427379
58.599948 0.9758589043
58.605653 0.8934479083
58.611358 0.8552104897
58.617063 0.8260920889
58.622768 0.7758198837
58.628473 0.8203501457
58.634178 0.8167278601
58.639883 0.8264151927
58.645588 0.8428209758
58.651293 0.7996134526
58.656998 0.8758114515
58.662703 0.8644824741
58.668408 0.8314511244
58.674113 0.8412199653
58.679818 0.8548068312
58.685523 0.8963124065
58.691228 0.9271964899
58.696933 0.9024486360
58.702638 0.8626661517
58.708343 0.8306404886
58.714048 0.8657817729
58.719753 0.8572019485
58.725458 0.8613242175
58.731163 0.8825432308
58.736868 0.8910653201
58.742573 0.8832268429
58.748278 0.8877628196
58.753983 0.8606812539
58.759688 0.8307883815
58.765393 0.8201549604
58.771098 0.8151426995
58.776803 0.7742643508
58.782508 0.7874755651
58.788213 0.7945831245
58.793918 0.7884839096
58.799623 0.8095626783
58.805328 0.8535327464
58.811033 0.8445748505
58.816738 0.8386978814
58.822443 0.8640750279
58.828148 0.8998625881
58.833853 0.8703700376
58.839558 0.8641076679
58.845263 0.7837169334
58.850968 0.8219100827
58.856673 0.8750216542
58.862378 0.8941088555
58.868083 0.8616067248
58.873788 0.8530217446
58.879493 0.8316829744
58.885198 0.8089679308
58.890903 0.8146589535
58.896608 0.8453866993
58.902313 0.8614779323
58.908018 0.9050539277
58.913723 0.8446084441
58.919428 0.8256567693
58.925133 0.8054006317
58.930838 0.8146534339
58.936543 0.8161458392
58.942248 0.7727823960
58.947953 0.7556976761
58.953658 0.7852748007
58.959363 0.7932992367
58.965068 0.8450517236
58.970773 0.8626599852
58.976478 0.8610100980
58.982183 0.8395570990
58.987888 0.8361414321
58.993593 0.8546850681
58.999298 0.8461166865
59.005003 0.8280800161
59.010708 0.8942203123
59.016413 0.8747212283
59.022118 0.8254738473
59.027823 0.8375545464
59.033528 0.8920845197
59.039233 0.8991746607
59.044938 0.8918764935
59.050643 0.9025511146
59.056348 0.8682441755
59.062053 0.8397195614
59.067758 0.8656453947
59.073463 0.9299130955
59.079168 0.8868250498
59.084873 0.8214058704
59.090578 0.8712916749
59.096283 0.8974729851
59.101988 0.9668671324
59.107693 1.0132709322
59.113398 1.0338953979
59.119103 1.0378843096
59.124808 0.9291582952
59.130513 0.9228109231
59.136218 0.9103315624
59.141923 0.8892193950
59.147628 0.9058726175
59.153333 0.8731311538
59.159038 0.8405355224
59.164743 0.8559213159
59.170448 0.8216140521
59.176153 0.8175883512
59.181858 0.7763129638
59.187563 0.7649604909
59.193268 0.7946855454
59.198973 0.8498082420
59.204678 0.8756799385
59.210383 0.8699252489
59.216088 0.8577963853
59.221793 0.8519069983
59.227498 0.9114987327
59.233203 0.9088048667
59.238908 0.9359622887
59.244613 0.9242051883
59.250318 0.9682718351
59.256023 0.8749361740
59.261728 0.8492407489
59.267433 0.8688597087
59.273138 0.9015215138
59.278843 0.8909054679
59.284548 0.8419133761
59.290253 0.7967528337
59.295958 0.8827331658
59.301663 0.8475808308
59.307368 0.8254328652
59.313073 0.8293790356
59.318778 0.8895864399
59.324483 0.9301543071
59.330188 0.8687372410
59.335893 0.8364019177
59.341598 0.7996459306
59.347303 0.8138808247
59.353008 0.7876963379
59.358713 0.8043620118
59.364418 0.7925817001
59.370123 0.7959284917
59.375828 0.7450847267
59.381533 0.7572811414
59.387238 0.8139274255
59.392943 0.8372256016
59.398648 0.8409374818
59.404353 0.8753456029
59.410058 0.8666083821
59.415763 0.8197563206
59.421468 0.8149756562
59.427173 0.8429750789
59.432878 0.8569325782
59.438583 0.9054899983
59.444288 0.9399961857
59.449993 0.9440351599
59.455698 0.9027023493
59.461403 0.9082254967
59.467108 0.8750709088
59.472813 0.8496542189
59.478518 0.8506832952
59.484223 0.8281706974
59.489928 0.8315473316
59.495633 0.8310765444
59.501338 0.7993536573
59.507043 0.8344312153
59.512748 0.8484494155
59.518453 0.8793150467
59.524158 0.8698723174
59.529863 0.8987155754
59.535568 0.9167967767
59.541273 0.8838551605
59.546978 0.8433354532
59.552683 0.8442367303
59.558388 0.8141908842
59.564093 0.7976884161
59.569798 0.7859601775
59.575503 0.7938180309
59.581208 0.8141024185
59.586913 0.8882647770
59.592618 0.9129388272
59.598323 0.8958727781
59.604028 0.9296669396
59.609733 0.9110181648
59.615438 0.8586564776
59.621143 0.8496591512
59.626848 0.8555103128
59.632553 0.8626187847
59.638258 0.8601374559
59.643963 0.8872534229
59.649668 0.9239083819
59.655373 0.9009598811
59.661078 0.8738962252
59.666783 0.9098451565
59.672488 0.8545119450
59.678193 0.8993998665
59.683898 0.9380019148
59.689603 0.9405539926
59.695308 0.8704786941
59.701013 0.8674847260
59.706718 0.8957637260
59.712423 0.8915082391
59.718128 0.9351184323
59.723833 0.8648240776
59.729538 0.8267084759
59.735243 0.8719958101
59.740948 0.9022504167
59.746653 0.9039057744
59.752358 0.9239995357
59.758063 0.9734722412
59.763768 0.8868951277
59.769473 0.8677479942
59.775178 0.8951674526
59.780883 0.9123750900
59.786588 0.8677095028
59.792293 0.8463346342
59.797998 0.8584889238
59.803703 0.8442413605
59.809408 0.8221398425
59.815113 0.8665204328
59.820818 0.8412486843
59.826523 0.7898307014
59.832228 0.7796989985
59.837933 0.7997449688
59.843638 0.8757729477
59.849343 0.8853717305
59.855048 0.8970028601
59.860753 0.8832354583
59.866458 0.8816112920
59.872163 0.8804000569
59.877868 0.8761826503
59.883573 0.8784717114
59.889278 0.8697944143
59.894983 0.8473779451
59.900688 0.8579572060
59.906393 0.8593953064
59.912098 0.8258906308
59.917803 0.8110829312
59.923508 0.7986006707
59.929213 0.8068523072
59.934918 0.8598011383
59.940623 0.8996919512
59.946328 0.8521256072
59.952033 0.8166282941
59.957738 0.8105644698
59.963443 0.7985583598
59.969148 0.8106714833
59.974853 0.8320169225
59.980558 0.8396357411
59.986263 0.9071143176
59.991968 0.9234820197
59.997673 0.9287712170
60.003378 0.8711677205
60.009083 0.8264414017
60.014788 0.8458356013
60.020493 0.8029859356
60.026198 0.8199301671
60.031903 0.8142036449
60.037608 0.7985987092
60.043313 0.7666619422
60.049018 0.8016770873
60.054723 0.8007485283
60.060428 0.8277892742
60.066133 0.8043775842
60.071838 0.8182388094
60.077543 0.8595491887
60.083248 0.8925540220
60.088953 0.8391828810
60.094658 0.8288277943
60.100363 0.8553579716
60.106068 0.8674839179
60.111773 0.8368281725
60.117478 0.8392908155
60.123183 0.8513990066
60.128888 0.8335340563
60.134593 0.8309735739
60.140298 0.8204517251
60.146003 0.8332602050
60.151708 0.8535292945
60.157413 0.7981704810
60.163118 0.7833429156
60.168823 0.8061665585
60.174528 0.8361205815
60.180233 0.8554995570
60.185938 0.8722331558
60.191643 0.8479698363
60.197348 0.8830648666
60.203053 0.9048626161
60.208758 0.8371905385
60.214463 0.8777547214
60.220168 0.8715496165
60.225873 0.8555232297
60.231578 0.8896862472
60.237283 0.8713695023
60.242988 0.7784634627
60.248693 0.7690848159
60.254398 0.7743992244
60.260103 0.8404988187
60.265808 0.8968820514
60.271513 0.8912796344
60.277218 0.7898863762
60.282923 0.7419047139
60.288628 0.7720624073
60.294333 0.7659273201
60.300038 0.7830664575
60.305743 0.8433744553
60.311448 0.8262965006
60.317153 0.8464389049
60.322858 0.8437192137
60.328563 0.8261744770
60.334268 0.8424390642
60.339973 0.8506537460
60.345678 0.8798598327
60.351383 0.8995613585
60.357088 0.9383515896
60.362793 0.9640159271
60.368498 0.9272097725
60.374203 0.8461475910
60.379908 0.8120644315
60.385613 0.8356083128
60.391318 0.8717117178
60.397023 0.8918840067
60.402728 0.8977692686
60.408433 0.8610294317
60.414138 0.8562826023
60.419843 0.8126883864
60.425548 0.7461798802
60.431253 0.7374804812
60.436958 0.7449295165
60.442663 0.7894110932
60.448368 0.8620306240
60.454073 0.8719881696
60.459778 0.9014925312
60.465483 0.8831794930
60.471188 0.8757399342
60.476893 0.9113053705
60.482598 0.8882774011
60.488303 0.8200707900
60.494008 0.8564641982
60.499713 0.8675969011
60.505418 0.8067580016
60.511123 0.8072194589
60.516828 0.8348350014
60.522533 0.8525636045
60.528238 0.8392412581
60.533943 0.8423527085
60.539648 0.8303344415
60.545353 0.8089934331
60.551058 0.8755146084
60.556763 0.8204143147
60.562468 0.7368818034
60.568173 0.8003032107
60.573878 0.8450436998
60.579583 0.8876657370
60.585288 0.9240100970
60.590993 0.9844790575
60.596698 0.9672613435
60.602403 0.9202695840
60.608108 0.8997493052
60.613813 0.8834022079
60.619518 0.8709298317
60.625223 0.8627210983
60.630928 0.9100756728
60.636633 0.9009516578
60.642338 0.9121355789
60.648043 0.9488525431
60.653748 0.9249896809
