47.538 0.896824 0.856235 0.0405889
47.5437 0.910829 0.856264 0.0545652
47.5494 0.978843 0.856293 0.12255
47.5551 0.92535 0.856322 0.0690278
47.5608 0.966878 0.856352 0.110527
47.5665 0.885988 0.856381 0.0296065
47.5722 0.859935 0.856411 0.00352396
47.5779 0.844734 0.856441 -0.0117064
47.5836 0.89494 0.856474 0.0384653
47.5893 0.923105 0.85651 0.0665948
47.595 0.914895 0.856547 0.0583479
47.6007 0.887718 0.856583 0.0311347
47.6064 0.991162 0.856619 0.134543
47.6121 0.983551 0.856655 0.126895
47.6178 0.886161 0.856691 0.0294704
47.6235 0.819737 0.856727 -0.0369897
47.6292 0.862011 0.856763 0.00524814
47.6349 0.833357 0.856799 -0.0234425
47.6406 0.873584 0.856835 0.0167489
47.6463 0.87953 0.856872 0.0226583
47.6521 0.927384 0.856908 0.0704765
47.6578 0.955633 0.856943 0.0986899
47.6635 0.89292 0.856981 0.0359385
47.6692 0.867183 0.857024 0.0101589
47.6749 0.854103 0.857068 -0.0029646
47.6806 0.903471 0.857111 0.0463598
47.6863 0.920618 0.857154 0.0634636
47.692 0.89817 0.857198 0.0409727
47.6977 0.904894 0.857241 0.0476529
47.7034 0.915857 0.857284 0.058573
47.7091 0.912412 0.857327 0.0550848
47.7148 0.877845 0.85737 0.0204744
47.7205 0.854993 0.857414 -0.00242138
47.7262 0.835837 0.857457 -0.0216196
47.7319 0.84431 0.8575 -0.0131906
47.7376 0.818698 0.857544 -0.0388461
47.7433 0.857697 0.857587 0.000110151
47.749 0.901044 0.857635 0.0434089
47.7547 0.851443 0.857687 -0.00624378
47.7604 0.840383 0.857737 -0.0173538
47.7662 0.88704 0.857788 0.0292512
47.7719 0.891089 0.857841 0.0332483
47.7776 0.868756 0.857891 0.0108651
47.7833 0.831857 0.857942 -0.0260857
47.789 0.817925 0.857993 -0.0400674
47.7947 0.893309 0.858044 0.0352646
47.8004 0.875404 0.858095 0.0173093
47.8061 0.815438 0.858146 -0.0427078
47.8118 0.796587 0.858198 -0.0616111
47.8175 0.816315 0.858249 -0.0419342
47.8232 0.900269 0.8583 0.0419696
47.8289 0.83848 0.858353 -0.0198728
47.8346 0.926814 0.858412 0.0684025
47.8403 0.881856 0.858471 0.0233848
47.846 0.897754 0.858531 0.0392226
47.8517 0.893217 0.858591 0.0346267
47.8574 0.873472 0.858651 0.0148212
47.8631 0.841001 0.85871 -0.017709
47.8688 0.807449 0.85877 -0.051321
47.8745 0.810965 0.858831 -0.0478653
47.8803 0.850457 0.85889 -0.00843251
47.886 0.857336 0.858949 -0.00161348
47.8917 0.843428 0.85901 -0.0155814
47.8974 0.796411 0.859069 -0.0626578
47.9031 0.806392 0.859129 -0.052737
47.9088 0.871017 0.859189 0.0118278
47.9145 0.858995 0.859253 -0.000258239
47.9202 0.85724 0.859323 -0.00208369
47.9259 0.818012 0.859392 -0.0413801
47.9316 0.851285 0.859462 -0.00817679
47.9373 0.871481 0.859532 0.011949
47.943 0.884512 0.859601 0.0249106
47.9487 0.959229 0.859671 0.0995575
47.9544 0.93811 0.85974 0.0783701
47.9601 0.890954 0.85981 0.031144
47.9658 0.837843 0.85988 -0.022037
47.9715 0.823348 0.85995 -0.0366019
47.9772 0.788241 0.860018 -0.0717773
47.9829 0.821151 0.860087 -0.038936
47.9886 0.846039 0.860157 -0.0141177
47.9944 0.908724 0.860229 0.0484957
48.0001 0.905277 0.860307 0.0449701
48.0058 0.868984 0.860387 0.00859726
48.0115 0.882046 0.860468 0.0215774
48.0172 0.908228 0.860549 0.0476794
48.0229 0.977855 0.860629 0.117226
48.0286 0.946853 0.86071 0.0861432
48.0343 0.886339 0.86079 0.025549
48.04 0.887742 0.86087 0.0268714
48.0457 0.843575 0.860951 -0.017376
48.0514 0.827914 0.86103 -0.033116
48.0571 0.87463 0.861111 0.0135188
48.0628 0.816291 0.861191 -0.0448996
48.0685 0.830487 0.861272 -0.0307842
48.0742 0.878494 0.861353 0.0171419
48.0799 0.983448 0.861437 0.122011
48.0856 0.952044 0.86153 0.0905145
48.0913 0.892483 0.861623 0.0308601
48.097 0.960547 0.861716 0.0988302
48.1027 0.909545 0.861809 0.047736
48.1085 0.893451 0.861902 0.0315496
48.1142 0.937276 0.861993 0.0752829
48.1199 0.859594 0.862087 -0.00249319
48.1256 0.858511 0.862179 -0.00366871
48.1313 0.832581 0.862272 -0.029691
48.137 0.889384 0.862365 0.0270188
48.1427 0.9108 0.862457 0.0483425
48.1484 0.910368 0.862551 0.0478165
48.1541 0.880113 0.862644 0.0174686
48.1598 0.827084 0.862737 -0.0356527
48.1655 0.811977 0.86284 -0.0508624
48.1712 0.840808 0.862948 -0.0221399
48.1769 0.868413 0.863053 0.00536007
48.1826 0.856013 0.86316 -0.00714624
48.1883 0.897675 0.863266 0.0344088
48.194 0.867995 0.863374 0.00462129
48.1997 0.839282 0.86348 -0.0241988
48.2054 0.811525 0.863586 -0.0520611
48.2111 0.809585 0.863694 -0.0541093
48.2168 0.818084 0.863801 -0.0457167
48.2226 0.813453 0.863907 -0.0504547
48.2283 0.877017 0.864014 0.0130023
48.234 0.90361 0.864122 0.0394887
48.2397 0.89547 0.864228 0.0312427
48.2454 0.914854 0.864339 0.0505148
48.2511 0.953556 0.86446 0.0890966
48.2568 0.862892 0.864584 -0.00169201
48.2625 0.859912 0.864705 -0.00479371
48.2682 0.834495 0.864828 -0.030333
48.2739 0.821785 0.864952 -0.0431668
48.2796 0.807071 0.865074 -0.0580027
48.2853 0.832071 0.865197 -0.0331258
48.291 0.867047 0.865321 0.00172692
48.2967 0.955651 0.865442 0.0902085
48.3024 0.976925 0.865565 0.11136
48.3081 0.910316 0.865689 0.0446273
48.3138 0.923766 0.86581 0.0579558
48.3195 0.962437 0.865933 0.096504
48.3252 0.96933 0.866056 0.103274
48.3309 0.977304 0.86619 0.111114
48.3367 0.924586 0.866331 0.0582551
48.3424 0.845042 0.866472 -0.0214292
48.3481 0.87826 0.866614 0.0116465
48.3538 0.83419 0.866755 -0.0325657
48.3595 0.859348 0.866895 -0.00754709
48.3652 0.81988 0.867037 -0.0471572
48.3709 0.77008 0.867179 -0.0970993
48.3766 0.806153 0.867319 -0.0611662
48.3823 0.811727 0.86746 -0.055733
48.388 0.889143 0.867601 0.0215417
48.3937 0.918668 0.867743 0.0509255
48.3994 0.930381 0.867884 0.0624976
48.4051 0.866848 0.868025 -0.00117686
48.4108 0.896323 0.868169 0.0281533
48.4165 0.931439 0.86833 0.0631089
48.4222 0.909104 0.868492 0.0406123
48.4279 0.891927 0.868656 0.0232708
48.4336 0.864124 0.868818 -0.00469381
48.4393 0.797096 0.86898 -0.0718844
48.445 0.846584 0.869141 -0.022557
48.4508 0.933815 0.869305 0.0645106
48.4565 0.85532 0.869468 -0.0141479
48.4622 0.820313 0.86963 -0.049317
48.4679 0.872769 0.869793 0.00297605
48.4736 0.949488 0.869956 0.0795321
48.4793 0.950433 0.870118 0.0803149
48.485 0.945324 0.870281 0.0750429
48.4907 0.959595 0.870445 0.0891507
48.4964 0.976424 0.870618 0.105805
48.5021 0.971 0.870806 0.100194
48.5078 0.911915 0.870995 0.0409195
48.5135 0.921999 0.871181 0.0508184
48.5192 1.01284 0.871369 0.141469
48.5249 1.05734 0.871557 0.18578
48.5306 0.988053 0.871746 0.116308
48.5363 0.926925 0.871934 0.0549908
48.542 0.917583 0.872121 0.0454624
48.5477 0.852247 0.87231 -0.0200623
48.5534 0.901593 0.872498 0.0290957
48.5591 0.909486 0.872685 0.0368012
48.5649 0.916295 0.872873 0.043422
48.5706 0.885287 0.873062 0.0122249
48.5763 0.863425 0.873251 -0.00982627
48.582 0.867334 0.873463 -0.00612904
48.5877 0.872471 0.873681 -0.00120993
48.5934 0.834874 0.873901 -0.0390263
48.5991 0.86655 0.874118 -0.00756802
48.6048 0.847364 0.874336 -0.0269718
48.6105 0.845543 0.874555 -0.0290127
48.6162 0.843775 0.874773 -0.0309982
48.6219 0.865425 0.874991 -0.00956598
48.6276 0.869559 0.875211 -0.00565177
48.6333 0.908254 0.875428 0.0328257
48.639 0.902608 0.875646 0.0269625
48.6447 0.904867 0.875863 0.0290045
48.6504 0.912084 0.876081 0.0360032
48.6561 0.88008 0.876301 0.00377896
48.6618 0.847614 0.876529 -0.0289159
48.6675 0.775473 0.876785 -0.101311
48.6732 0.824915 0.877041 -0.0521261
48.679 0.85385 0.877295 -0.023445
48.6847 0.876327 0.87755 -0.00122272
48.6904 0.7966 0.877806 -0.0812066
48.6961 0.819889 0.87806 -0.0581706
48.7018 0.871437 0.878315 -0.00687801
48.7075 0.817412 0.878571 -0.0611597
48.7132 0.814868 0.878824 -0.0639554
48.7189 0.854145 0.879079 -0.0249336
48.7246 0.826879 0.879333 -0.0524544
48.7303 0.866562 0.87959 -0.0130278
48.736 0.897367 0.879845 0.0175222
48.7417 0.914439 0.880098 0.0343404
48.7474 0.855985 0.880388 -0.0244037
48.7531 0.901117 0.880689 0.0204287
48.7588 0.878638 0.880988 -0.00234989
48.7645 0.884648 0.881289 0.0033588
48.7702 0.901695 0.88159 0.0201051
48.7759 0.869155 0.881887 -0.0127322
48.7816 0.888227 0.882186 0.00604027
48.7873 0.925927 0.882486 0.0434412
48.7931 0.901555 0.882788 0.0187664
48.7988 0.851342 0.883087 -0.0317445
48.8045 0.862686 0.883387 -0.0207013
48.8102 0.83718 0.883688 -0.0465084
48.8159 0.839242 0.883987 -0.0447459
48.8216 0.847486 0.884287 -0.0368012
48.8273 0.907537 0.884599 0.0229375
48.833 0.933244 0.884954 0.0482897
48.8387 0.992313 0.88531 0.107003
48.8444 1.01867 0.885663 0.133012
48.8501 0.943707 0.886021 0.0576864
48.8558 0.866242 0.886377 -0.0201358
48.8615 0.896944 0.886732 0.0102115
48.8672 0.914835 0.887089 0.0277455
48.8729 0.896942 0.887447 0.00949573
48.8786 0.902835 0.887801 0.0150341
48.8843 0.957554 0.888158 0.0693958
48.89 0.901124 0.888516 0.0126079
48.8957 0.86154 0.88887 -0.0273308
48.9014 0.856519 0.889227 -0.0327085
48.9072 0.947921 0.889579 0.0583415
48.9129 0.987933 0.88998 0.0979532
48.9186 0.984913 0.890407 0.0945064
48.9243 1.03776 0.890832 0.14693
48.93 1.06703 0.891262 0.175771
48.9357 0.907379 0.891689 0.0156902
48.9414 0.987 0.892114 0.0948864
48.9471 0.982413 0.892544 0.089869
48.9528 0.975291 0.892971 0.0823204
48.9585 0.967695 0.893396 0.0742986
48.9642 0.95405 0.893826 0.060224
48.9699 0.913333 0.894253 0.0190795
48.9756 0.806504 0.894678 -0.0881743
48.9813 0.895217 0.895103 0.000114015
48.987 0.891842 0.89553 -0.00368771
48.9927 0.914038 0.895962 0.0180754
48.9984 0.909197 0.896478 0.0127189
49.0041 0.912714 0.896996 0.0157177
49.0098 0.895448 0.897518 -0.00207008
49.0155 0.9039 0.898033 0.00586627
49.0213 0.890349 0.898551 -0.00820217
49.027 0.878185 0.899072 -0.0208871
49.0327 0.90459 0.899588 0.00500201
49.0384 0.892864 0.900106 -0.00724256
49.0441 0.894046 0.900619 -0.00657306
49.0498 0.914649 0.90114 0.0135097
49.0555 0.979388 0.901659 0.0777293
49.0612 0.98501 0.902175 0.0828354
49.0669 1.02624 0.902695 0.12354
49.0726 1.03881 0.903214 0.135599
49.0783 0.999921 0.903783 0.0961382
49.084 0.954576 0.904422 0.0501539
49.0897 0.995573 0.905061 0.0905113
49.0954 0.988109 0.905694 0.0824144
49.1011 0.967941 0.906334 0.061607
49.1068 0.965032 0.906963 0.0580692
49.1125 0.958807 0.907604 0.0512035
49.1182 0.991325 0.908239 0.0830859
49.1239 0.903233 0.908874 -0.00564111
49.1296 0.832896 0.909515 -0.0766188
49.1354 0.856795 0.910151 -0.053356
49.1411 0.890414 0.910785 -0.0203709
49.1468 0.944543 0.911426 0.0331167
49.1525 0.953993 0.912062 0.0419312
49.1582 0.97358 0.912697 0.0608834
49.1639 0.94257 0.913477 0.0290932
49.1696 0.960881 0.914271 0.0466101
49.1753 0.992317 0.915062 0.0772552
49.181 1.00269 0.915852 0.0868423
49.1867 1.0308 0.916647 0.114157
49.1924 1.04094 0.917447 0.12349
49.1981 0.988334 0.918237 0.0700965
49.2038 0.906279 0.919032 -0.0127536
49.2095 0.914768 0.919832 -0.00506424
49.2152 0.940045 0.920623 0.0194223
49.2209 0.925358 0.921417 0.00394075
49.2266 0.885836 0.922217 -0.0363813
49.2323 0.976582 0.923008 0.0535739
49.238 0.997793 0.923803 0.0739903
49.2437 0.967252 0.924653 0.0425998
49.2495 0.90974 0.925668 -0.015928
49.2552 0.92836 0.926679 0.00168149
49.2609 0.944087 0.927683 0.0164043
49.2666 0.867628 0.928698 -0.0610695
49.2723 0.934175 0.929709 0.0044657
49.278 0.980429 0.930713 0.0497165
49.2837 0.962807 0.931727 0.0310797
49.2894 0.975342 0.932739 0.0426031
49.2951 0.973538 0.933743 0.0397944
49.3008 0.997453 0.934756 0.062697
49.3065 1.01454 0.935755 0.0787822
49.3122 1.02248 0.93677 0.0857089
49.3179 1.02617 0.937777 0.0883922
49.3236 1.00802 0.938784 0.0692383
49.3293 0.958483 0.94002 0.0184634
49.335 0.968381 0.941327 0.0270541
49.3407 0.987904 0.942633 0.0452712
49.3464 1.0238 0.94395 0.0798458
49.3521 0.983281 0.945257 0.0380241
49.3578 0.942278 0.946562 -0.00428339
49.3636 0.92311 0.947879 -0.024769
49.3693 1.04127 0.949174 0.0920985
49.375 1.09899 0.950489 0.1485
49.3807 1.09297 0.951792 0.141183
49.3864 1.13936 0.953104 0.186255
49.3921 1.09213 0.95442 0.137714
49.3978 1.00164 0.955722 0.045916
49.4035 1.05456 0.957033 0.0975268
49.4092 1.08104 0.958432 0.122605
49.4149 1.01863 0.960152 0.0584751
49.4206 1.02769 0.961895 0.0657981
49.4263 0.969998 0.963647 0.00635143
49.432 1.01742 0.965378 0.0520451
49.4377 1.03017 0.967121 0.0630499
49.4434 1.05802 0.968843 0.0891769
49.4491 1.0803 0.970594 0.109701
49.4548 1.06142 0.972337 0.0890853
49.4605 1.06842 0.974068 0.0943556
49.4662 0.986595 0.975819 0.0107758
49.4719 0.977434 0.977562 -0.00012808
49.4777 0.904467 0.979294 -0.0748268
49.4834 0.971719 0.981044 -0.00932586
49.4891 0.961747 0.982789 -0.0210416
49.4948 0.952173 0.984896 -0.0327232
49.5005 0.940276 0.987294 -0.0470177
49.5062 1.03163 0.989653 0.0419749
49.5119 1.05715 0.992053 0.0651015
49.5176 1.11422 0.99443 0.119786
49.5233 1.09665 0.996813 0.0998387
49.529 1.12144 0.999212 0.122224
49.5347 1.16596 1.00159 0.164377
49.5404 1.20487 1.00397 0.200897
49.5461 1.1678 1.00637 0.16143
49.5518 1.10931 1.00875 0.100558
49.5575 1.05875 1.01113 0.0476255
49.5632 1.10093 1.01353 0.0874002
49.5689 1.12925 1.01589 0.113361
49.5746 1.04707 1.01839 0.0286838
49.5803 1.05485 1.02167 0.0331851
49.586 1.00333 1.02507 -0.0217411
49.5918 0.997978 1.02847 -0.0304925
49.5975 1.05063 1.03185 0.0187805
49.6032 1.10662 1.03524 0.0713775
49.6089 1.15954 1.03865 0.120895
49.6146 1.13697 1.04202 0.0949469
49.6203 1.08464 1.04542 0.0392172
49.626 1.13273 1.04883 0.083898
49.6317 1.0898 1.0522 0.0375947
49.6374 1.08959 1.0556 0.0339972
49.6431 1.10796 1.05895 0.0490041
49.6488 1.10579 1.06236 0.0434366
49.6545 1.14336 1.06575 0.0776104
49.6602 1.15944 1.06963 0.0898094
49.6659 1.18658 1.07415 0.112427
49.6716 1.13157 1.07866 0.0529051
49.6773 1.09901 1.08315 0.0158557
49.683 1.06337 1.08769 -0.0243196
49.6887 1.12339 1.09221 0.0311818
49.6944 1.22157 1.09669 0.124877
49.7001 1.28134 1.10148 0.179863
49.7059 1.29979 1.10692 0.192872
49.7116 1.27041 1.11253 0.157876
49.7173 1.18143 1.11809 0.0633445
49.723 1.22347 1.12366 0.0998105
49.7287 1.21581 1.12927 0.0865361
49.7344 1.2756 1.13483 0.140767
49.7401 1.28979 1.14046 0.149325
49.7458 1.19014 1.14724 0.0429043
49.7515 1.25263 1.1542 0.098429
49.7572 1.26778 1.16119 0.106593
49.7629 1.26279 1.16823 0.0945609
49.7686 1.22806 1.17514 0.0529207
49.7743 1.2012 1.18215 0.0190548
49.78 1.1368 1.18916 -0.0523599
49.7857 1.23591 1.19723 0.038683
49.7914 1.31831 1.20619 0.112126
49.7971 1.28596 1.21506 0.0708979
49.8028 1.25591 1.22403 0.0318874
49.8085 1.27636 1.23299 0.043372
49.8142 1.35225 1.24186 0.110382
49.82 1.29706 1.25082 0.0462433
49.8257 1.30136 1.26071 0.040652
49.8314 1.32872 1.27209 0.0566276
49.8371 1.31157 1.28369 0.0278833
49.8428 1.39014 1.29527 0.0948722
49.8485 1.41763 1.30695 0.110681
49.8542 1.522 1.31855 0.203443
49.8599 1.5059 1.33013 0.175771
49.8656 1.43545 1.34237 0.0930773
49.8713 1.42177 1.3573 0.0644757
49.877 1.49407 1.37271 0.12136
49.8827 1.55648 1.38829 0.168191
49.8884 1.54561 1.40376 0.141846
49.8941 1.60864 1.41917 0.189468
49.8998 1.68441 1.43475 0.249659
49.9055 1.67555 1.45005 0.225501
49.9112 1.65548 1.46846 0.187016
49.9169 1.69541 1.48779 0.207621
49.9226 1.74907 1.50724 0.241832
49.9283 1.78314 1.52706 0.256076
49.9341 1.75828 1.54983 0.208444
49.9398 1.77867 1.57273 0.205949
49.9455 1.84208 1.59578 0.246299
49.9512 1.9106 1.62038 0.290224
49.9569 1.96425 1.64754 0.31671
49.9626 2.07997 1.67488 0.405087
49.9683 2.13673 1.70223 0.434491
49.974 2.1245 1.73313 0.391365
49.9797 1.99808 1.76546 0.232623
49.9854 2.03526 1.79812 0.237138
49.9911 2.2008 1.83202 0.368785
49.9968 2.2381 1.86922 0.368884
50.0025 2.18639 1.90763 0.278756
50.0082 2.44084 1.94913 0.491715
50.0139 2.55122 1.99209 0.55913
50.0196 2.48009 2.03743 0.44266
50.0253 2.52272 2.08672 0.435999
50.031 2.5016 2.13622 0.365384
50.0367 2.54809 2.1911 0.356987
50.0424 2.70539 2.24761 0.457783
50.0482 2.80805 2.30827 0.499783
50.0539 3.10738 2.37338 0.734005
50.0596 3.17369 2.43935 0.734343
50.0653 3.16355 2.51433 0.649219
50.071 3.0577 2.58969 0.468008
50.0767 3.24284 2.67041 0.572428
50.0824 3.42832 2.75712 0.671202
50.0881 3.53261 2.84977 0.68284
50.0938 3.58251 2.94845 0.634058
50.0995 3.57856 3.05323 0.525336
50.1052 3.67539 3.16444 0.51095
50.1109 3.86583 3.2851 0.580731
50.1166 3.93869 3.41118 0.527509
50.1223 4.0667 3.54802 0.518681
50.128 4.23508 3.69486 0.540226
50.1337 4.33067 3.84903 0.48164
50.1394 4.47603 4.01579 0.460242
50.1451 4.73983 4.19489 0.544938
50.1508 5.00679 4.38384 0.622958
50.1565 5.06127 4.58658 0.474692
50.1623 5.26227 4.80351 0.458757
50.168 5.49384 5.03397 0.459874
50.1737 5.8076 5.28206 0.525542
50.1794 6.01013 5.54445 0.465677
50.1851 6.3367 5.82985 0.506854
50.1908 6.68312 6.13158 0.551536
50.1965 6.82694 6.45021 0.376729
50.2022 7.16445 6.79522 0.369231
50.2079 7.52938 7.15936 0.370021
50.2136 7.71135 7.543 0.16835
50.2193 8.01475 7.95587 0.058881
50.225 8.4196 8.38981 0.0297961
50.2307 8.72714 8.84339 -0.116252
50.2364 9.42993 9.32421 0.105716
50.2421 9.95306 9.82798 0.125085
50.2478 10.2296 10.3599 -0.13024
50.2535 10.7587 10.9112 -0.152435
50.2592 11.4514 11.4837 -0.0323882
50.2649 11.9634 12.0816 -0.118258
50.2706 12.2186 12.6932 -0.474526
50.2764 12.665 13.3196 -0.654598
50.2821 13.4387 13.9642 -0.525539
50.2878 14.1715 14.6126 -0.441051
50.2935 14.5932 15.2649 -0.671737
50.2992 15.2278 15.9137 -0.685856
50.3049 15.6363 16.5639 -0.927637
50.3106 16.418 17.2042 -0.786262
50.3163 16.9806 17.8203 -0.839709
50.322 17.6369 18.4173 -0.780393
50.3277 18.4693 18.9868 -0.517514
50.3334 18.9656 19.5111 -0.54543
50.3391 19.6537 19.9953 -0.341661
50.3448 19.8778 20.4338 -0.555976
50.3505 20.2523 20.8072 -0.554938
50.3562 20.8946 21.1232 -0.228602
50.3619 21.6076 21.3784 0.229246
50.3676 21.6641 21.5538 0.110325
50.3733 22.0153 21.6612 0.354127
50.379 22.3886 21.6991 0.689495
50.3847 22.472 21.6545 0.81753
50.3905 22.221 21.5395 0.681494
50.3962 21.793 21.3578 0.43518
50.4019 21.7873 21.096 0.691362
50.4076 21.4814 20.7734 0.707989
50.4133 20.8824 20.3953 0.487133
50.419 20.6422 19.9509 0.691257
50.4247 19.9798 19.4624 0.517324
50.4304 19.3412 18.9357 0.405559
50.4361 18.8908 18.3686 0.522243
50.4418 17.9526 17.7711 0.181479
50.4475 17.3575 17.1468 0.210729
50.4532 16.6735 16.5106 0.16283
50.4589 15.8018 15.8625 -0.0607116
50.4646 15.2369 15.2047 0.0321567
50.4703 14.8009 14.5537 0.247262
50.476 13.8413 13.9059 -0.0646518
50.4817 12.7298 13.2624 -0.53257
50.4874 12.3754 12.6386 -0.263258
50.4931 11.7032 12.0292 -0.325979
50.4988 11.0673 11.4422 -0.374926
50.5046 10.4839 10.8685 -0.384602
50.5103 10.0115 10.3158 -0.304324
50.516 9.6842 9.79226 -0.108069
50.5217 8.85003 9.28844 -0.438409
50.5274 8.30396 8.80672 -0.502761
50.5331 7.66778 8.35393 -0.686149
50.5388 7.46509 7.92287 -0.457787
50.5445 7.21649 7.5136 -0.297103
50.5502 6.90285 7.1318 -0.228947
50.5559 6.59622 6.76897 -0.17275
50.5616 6.25346 6.43179 -0.178325
50.5673 5.88886 6.11093 -0.222068
50.573 5.5079 5.81354 -0.305645
50.5787 5.09663 5.53279 -0.43616
50.5844 4.99681 5.26878 -0.271966
50.5901 4.86273 5.02223 -0.159498
50.5958 4.81817 4.79048 0.0276922
50.6015 4.50651 4.57465 -0.0681375
50.6072 4.2326 4.37253 -0.139939
50.6129 3.99472 4.18243 -0.187711
50.6187 3.84929 4.00634 -0.157047
50.6244 3.80874 3.84086 -0.0321217
50.6301 3.62474 3.68488 -0.0601427
50.6358 3.41848 3.54274 -0.124259
50.6415 3.3018 3.40699 -0.105187
50.6472 3.15602 3.27735 -0.121329
50.6529 3.08518 3.16091 -0.0757337
50.6586 2.92363 3.05194 -0.128312
50.6643 2.90774 2.94938 -0.0416426
50.67 2.91861 2.84857 0.0700385
50.6757 2.81792 2.75691 0.0610169
50.6814 2.71184 2.67152 0.0403176
50.6871 2.61695 2.58795 0.0290031
50.6928 2.53887 2.51223 0.0266415
50.6985 2.5267 2.4419 0.0848053
50.7042 2.47189 2.37164 0.100251
50.7099 2.27954 2.3084 -0.0288579
50.7156 2.20229 2.24892 -0.0466279
50.7213 2.08646 2.19011 -0.103651
50.727 2.04976 2.13711 -0.0873488
50.7328 2.01165 2.08674 -0.0750936
50.7385 1.90319 2.03761 -0.134419
50.7442 1.9559 1.99455 -0.0386445
50.7499 2.00352 1.95372 0.0497933
50.7556 1.857 1.91255 -0.0555446
50.7613 1.75793 1.87197 -0.114041
50.767 1.84599 1.83188 0.0141086
50.7727 1.84915 1.7999 0.0492535
50.7784 1.79671 1.76806 0.0286518
50.7841 1.76408 1.73594 0.0281434
50.7898 1.58697 1.70407 -0.117098
50.7955 1.56488 1.67429 -0.109414
50.8012 1.64118 1.64861 -0.00743411
50.8069 1.67898 1.62343 0.0555582
50.8126 1.57423 1.59831 -0.0240724
50.8183 1.5398 1.57294 -0.0331455
50.824 1.53022 1.55029 -0.0200738
50.8297 1.51375 1.53106 -0.0173117
50.8354 1.49449 1.51197 -0.0174863
50.8411 1.49485 1.49273 0.00211921
50.8469 1.5289 1.4734 0.0554949
50.8526 1.53546 1.45429 0.0811666
50.8583 1.42317 1.43506 -0.0118874
50.864 1.36511 1.41636 -0.0512497
50.8697 1.35185 1.40224 -0.0503969
50.8754 1.43666 1.38806 0.0485942
50.8811 1.34151 1.37381 -0.0322973
50.8868 1.40624 1.3597 0.046542
50.8925 1.455 1.34552 0.109475
50.8982 1.45528 1.3315 0.123772
50.9039 1.33932 1.31763 0.0216888
50.9096 1.27916 1.30591 -0.0267474
50.9153 1.28036 1.29524 -0.0148835
50.921 1.29115 1.28445 0.00669914
50.9267 1.25374 1.27371 -0.0199681
50.9324 1.20752 1.26304 -0.0555103
50.9381 1.2847 1.25225 0.0324488
50.9438 1.24901 1.2415 0.00750539
50.9495 1.21861 1.23215 -0.0135379
50.9552 1.22151 1.22382 -0.00230825
50.961 1.18948 1.21561 -0.0261367
50.9667 1.23622 1.20727 0.0289472
50.9724 1.23122 1.199 0.0322189
50.9781 1.1722 1.19072 -0.0185141
50.9838 1.23955 1.18237 0.0571741
50.9895 1.23584 1.17485 0.0609864
50.9952 1.21004 1.16883 0.0412101
51.0009 1.17376 1.16291 0.0108552
51.0066 1.20209 1.15702 0.0450641
51.0123 1.11117 1.15114 -0.0399745
51.018 1.11158 1.14522 -0.0336382
